datasets/YouCook2/training/_xOx9hkJoBk_2.mp4	datasets/YouCook2/training/_xOx9hkJoBk_2.mp4
datasets/YouCook2/training/_xOx9hkJoBk_3.mp4	datasets/YouCook2/training/_xOx9hkJoBk_3.mp4
datasets/YouCook2/training/_xOx9hkJoBk_4.mp4	datasets/YouCook2/training/_xOx9hkJoBk_4.mp4
datasets/YouCook2/training/67ilysu8CeU_0.mp4	datasets/YouCook2/training/67ilysu8CeU_0.mp4
datasets/YouCook2/training/67ilysu8CeU_1.mp4	datasets/YouCook2/training/67ilysu8CeU_1.mp4
datasets/YouCook2/training/67ilysu8CeU_2.mp4	datasets/YouCook2/training/67ilysu8CeU_2.mp4
datasets/YouCook2/training/67ilysu8CeU_3.mp4	datasets/YouCook2/training/67ilysu8CeU_3.mp4
datasets/YouCook2/training/67ilysu8CeU_4.mp4	datasets/YouCook2/training/67ilysu8CeU_4.mp4
datasets/YouCook2/training/nfYzqyureLo_0.mp4	datasets/YouCook2/training/nfYzqyureLo_0.mp4
datasets/YouCook2/training/nfYzqyureLo_1.mp4	datasets/YouCook2/training/nfYzqyureLo_1.mp4
datasets/YouCook2/training/nfYzqyureLo_2.mp4	datasets/YouCook2/training/nfYzqyureLo_2.mp4
datasets/YouCook2/training/nfYzqyureLo_3.mp4	datasets/YouCook2/training/nfYzqyureLo_3.mp4
datasets/YouCook2/training/nfYzqyureLo_4.mp4	datasets/YouCook2/training/nfYzqyureLo_4.mp4
datasets/YouCook2/training/nfYzqyureLo_5.mp4	datasets/YouCook2/training/nfYzqyureLo_5.mp4
datasets/YouCook2/training/nfYzqyureLo_6.mp4	datasets/YouCook2/training/nfYzqyureLo_6.mp4
datasets/YouCook2/training/nfYzqyureLo_7.mp4	datasets/YouCook2/training/nfYzqyureLo_7.mp4
datasets/YouCook2/training/skrWT6xHVoI_0.mp4	datasets/YouCook2/training/skrWT6xHVoI_0.mp4
datasets/YouCook2/training/skrWT6xHVoI_1.mp4	datasets/YouCook2/training/skrWT6xHVoI_1.mp4
datasets/YouCook2/training/skrWT6xHVoI_2.mp4	datasets/YouCook2/training/skrWT6xHVoI_2.mp4
datasets/YouCook2/training/skrWT6xHVoI_3.mp4	datasets/YouCook2/training/skrWT6xHVoI_3.mp4
datasets/YouCook2/training/skrWT6xHVoI_4.mp4	datasets/YouCook2/training/skrWT6xHVoI_4.mp4
datasets/YouCook2/training/BGCW_PWhY9g_0.mp4	datasets/YouCook2/training/BGCW_PWhY9g_0.mp4
datasets/YouCook2/training/BGCW_PWhY9g_1.mp4	datasets/YouCook2/training/BGCW_PWhY9g_1.mp4
datasets/YouCook2/training/BGCW_PWhY9g_2.mp4	datasets/YouCook2/training/BGCW_PWhY9g_2.mp4
datasets/YouCook2/training/BGCW_PWhY9g_3.mp4	datasets/YouCook2/training/BGCW_PWhY9g_3.mp4
datasets/YouCook2/training/BGCW_PWhY9g_4.mp4	datasets/YouCook2/training/BGCW_PWhY9g_4.mp4
datasets/YouCook2/training/EjHxMfOdl1k_0.mp4	datasets/YouCook2/training/EjHxMfOdl1k_0.mp4
datasets/YouCook2/training/EjHxMfOdl1k_1.mp4	datasets/YouCook2/training/EjHxMfOdl1k_1.mp4
datasets/YouCook2/training/EjHxMfOdl1k_2.mp4	datasets/YouCook2/training/EjHxMfOdl1k_2.mp4
datasets/YouCook2/training/EjHxMfOdl1k_3.mp4	datasets/YouCook2/training/EjHxMfOdl1k_3.mp4
datasets/YouCook2/training/EjHxMfOdl1k_4.mp4	datasets/YouCook2/training/EjHxMfOdl1k_4.mp4
datasets/YouCook2/training/MIXkGU4TJp0_0.mp4	datasets/YouCook2/training/MIXkGU4TJp0_0.mp4
datasets/YouCook2/training/MIXkGU4TJp0_1.mp4	datasets/YouCook2/training/MIXkGU4TJp0_1.mp4
datasets/YouCook2/training/MIXkGU4TJp0_2.mp4	datasets/YouCook2/training/MIXkGU4TJp0_2.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_0.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_0.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_1.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_1.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_2.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_2.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_3.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_3.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_4.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_4.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_5.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_5.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_6.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_6.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_7.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_7.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_8.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_8.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_9.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_9.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_10.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_10.mp4
datasets/YouCook2/training/Ap3g0IRcjzU_11.mp4	datasets/YouCook2/training/Ap3g0IRcjzU_11.mp4
datasets/YouCook2/training/4AIahLZfNq4_0.mp4	datasets/YouCook2/training/4AIahLZfNq4_0.mp4
datasets/YouCook2/training/4AIahLZfNq4_1.mp4	datasets/YouCook2/training/4AIahLZfNq4_1.mp4
datasets/YouCook2/training/4AIahLZfNq4_2.mp4	datasets/YouCook2/training/4AIahLZfNq4_2.mp4
datasets/YouCook2/training/4AIahLZfNq4_3.mp4	datasets/YouCook2/training/4AIahLZfNq4_3.mp4
datasets/YouCook2/training/4AIahLZfNq4_4.mp4	datasets/YouCook2/training/4AIahLZfNq4_4.mp4
datasets/YouCook2/training/7nH0Y3agsas_0.mp4	datasets/YouCook2/training/7nH0Y3agsas_0.mp4
datasets/YouCook2/training/7nH0Y3agsas_1.mp4	datasets/YouCook2/training/7nH0Y3agsas_1.mp4
datasets/YouCook2/training/7nH0Y3agsas_2.mp4	datasets/YouCook2/training/7nH0Y3agsas_2.mp4
datasets/YouCook2/training/7nH0Y3agsas_3.mp4	datasets/YouCook2/training/7nH0Y3agsas_3.mp4
datasets/YouCook2/training/7nH0Y3agsas_4.mp4	datasets/YouCook2/training/7nH0Y3agsas_4.mp4
datasets/YouCook2/training/7nH0Y3agsas_5.mp4	datasets/YouCook2/training/7nH0Y3agsas_5.mp4
datasets/YouCook2/training/wXA-1ZmvuEA_0.mp4	datasets/YouCook2/training/wXA-1ZmvuEA_0.mp4
datasets/YouCook2/training/wXA-1ZmvuEA_1.mp4	datasets/YouCook2/training/wXA-1ZmvuEA_1.mp4
datasets/YouCook2/training/wXA-1ZmvuEA_2.mp4	datasets/YouCook2/training/wXA-1ZmvuEA_2.mp4
datasets/YouCook2/training/wXA-1ZmvuEA_3.mp4	datasets/YouCook2/training/wXA-1ZmvuEA_3.mp4
datasets/YouCook2/training/wXA-1ZmvuEA_4.mp4	datasets/YouCook2/training/wXA-1ZmvuEA_4.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_0.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_0.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_1.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_1.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_2.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_2.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_3.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_3.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_4.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_4.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_5.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_5.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_6.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_6.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_7.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_7.mp4
datasets/YouCook2/training/Kbrkj7wZ4UA_8.mp4	datasets/YouCook2/training/Kbrkj7wZ4UA_8.mp4
datasets/YouCook2/training/pluBtIfxUvE_0.mp4	datasets/YouCook2/training/pluBtIfxUvE_0.mp4
datasets/YouCook2/training/pluBtIfxUvE_1.mp4	datasets/YouCook2/training/pluBtIfxUvE_1.mp4
datasets/YouCook2/training/pluBtIfxUvE_2.mp4	datasets/YouCook2/training/pluBtIfxUvE_2.mp4
datasets/YouCook2/training/pluBtIfxUvE_3.mp4	datasets/YouCook2/training/pluBtIfxUvE_3.mp4
datasets/YouCook2/training/pOP5Zzm19kc_0.mp4	datasets/YouCook2/training/pOP5Zzm19kc_0.mp4
datasets/YouCook2/training/pOP5Zzm19kc_1.mp4	datasets/YouCook2/training/pOP5Zzm19kc_1.mp4
datasets/YouCook2/training/pOP5Zzm19kc_2.mp4	datasets/YouCook2/training/pOP5Zzm19kc_2.mp4
datasets/YouCook2/training/pOP5Zzm19kc_3.mp4	datasets/YouCook2/training/pOP5Zzm19kc_3.mp4
datasets/YouCook2/training/pOP5Zzm19kc_4.mp4	datasets/YouCook2/training/pOP5Zzm19kc_4.mp4
datasets/YouCook2/training/pOP5Zzm19kc_5.mp4	datasets/YouCook2/training/pOP5Zzm19kc_5.mp4
datasets/YouCook2/training/pOP5Zzm19kc_6.mp4	datasets/YouCook2/training/pOP5Zzm19kc_6.mp4
datasets/YouCook2/training/pOP5Zzm19kc_7.mp4	datasets/YouCook2/training/pOP5Zzm19kc_7.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_0.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_0.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_1.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_1.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_2.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_2.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_3.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_3.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_4.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_4.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_5.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_5.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_6.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_6.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_7.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_7.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_8.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_8.mp4
datasets/YouCook2/training/dxSSb3tv5ZM_9.mp4	datasets/YouCook2/training/dxSSb3tv5ZM_9.mp4
datasets/YouCook2/training/acMP2DOpWeA_0.mp4	datasets/YouCook2/training/acMP2DOpWeA_0.mp4
datasets/YouCook2/training/acMP2DOpWeA_1.mp4	datasets/YouCook2/training/acMP2DOpWeA_1.mp4
datasets/YouCook2/training/acMP2DOpWeA_2.mp4	datasets/YouCook2/training/acMP2DOpWeA_2.mp4
datasets/YouCook2/training/acMP2DOpWeA_3.mp4	datasets/YouCook2/training/acMP2DOpWeA_3.mp4
datasets/YouCook2/training/acMP2DOpWeA_4.mp4	datasets/YouCook2/training/acMP2DOpWeA_4.mp4
datasets/YouCook2/training/acMP2DOpWeA_5.mp4	datasets/YouCook2/training/acMP2DOpWeA_5.mp4
datasets/YouCook2/training/acMP2DOpWeA_6.mp4	datasets/YouCook2/training/acMP2DOpWeA_6.mp4
datasets/YouCook2/training/acMP2DOpWeA_7.mp4	datasets/YouCook2/training/acMP2DOpWeA_7.mp4
datasets/YouCook2/training/acMP2DOpWeA_8.mp4	datasets/YouCook2/training/acMP2DOpWeA_8.mp4
datasets/YouCook2/training/acMP2DOpWeA_9.mp4	datasets/YouCook2/training/acMP2DOpWeA_9.mp4
datasets/YouCook2/training/acMP2DOpWeA_10.mp4	datasets/YouCook2/training/acMP2DOpWeA_10.mp4
datasets/YouCook2/training/acMP2DOpWeA_11.mp4	datasets/YouCook2/training/acMP2DOpWeA_11.mp4
datasets/YouCook2/training/acMP2DOpWeA_12.mp4	datasets/YouCook2/training/acMP2DOpWeA_12.mp4
datasets/YouCook2/training/Gs3OGfQbPjc_0.mp4	datasets/YouCook2/training/Gs3OGfQbPjc_0.mp4
datasets/YouCook2/training/Gs3OGfQbPjc_1.mp4	datasets/YouCook2/training/Gs3OGfQbPjc_1.mp4
datasets/YouCook2/training/Gs3OGfQbPjc_2.mp4	datasets/YouCook2/training/Gs3OGfQbPjc_2.mp4
datasets/YouCook2/training/Gs3OGfQbPjc_3.mp4	datasets/YouCook2/training/Gs3OGfQbPjc_3.mp4
datasets/YouCook2/training/Gs3OGfQbPjc_4.mp4	datasets/YouCook2/training/Gs3OGfQbPjc_4.mp4
datasets/YouCook2/training/TkK7BbBNPaY_0.mp4	datasets/YouCook2/training/TkK7BbBNPaY_0.mp4
datasets/YouCook2/training/TkK7BbBNPaY_1.mp4	datasets/YouCook2/training/TkK7BbBNPaY_1.mp4
datasets/YouCook2/training/TkK7BbBNPaY_2.mp4	datasets/YouCook2/training/TkK7BbBNPaY_2.mp4
datasets/YouCook2/training/TkK7BbBNPaY_3.mp4	datasets/YouCook2/training/TkK7BbBNPaY_3.mp4
datasets/YouCook2/training/TkK7BbBNPaY_4.mp4	datasets/YouCook2/training/TkK7BbBNPaY_4.mp4
datasets/YouCook2/training/TkK7BbBNPaY_5.mp4	datasets/YouCook2/training/TkK7BbBNPaY_5.mp4
datasets/YouCook2/training/TkK7BbBNPaY_6.mp4	datasets/YouCook2/training/TkK7BbBNPaY_6.mp4
datasets/YouCook2/training/TkK7BbBNPaY_7.mp4	datasets/YouCook2/training/TkK7BbBNPaY_7.mp4
datasets/YouCook2/training/_bICKhr9AGo_0.mp4	datasets/YouCook2/training/_bICKhr9AGo_0.mp4
datasets/YouCook2/training/_bICKhr9AGo_1.mp4	datasets/YouCook2/training/_bICKhr9AGo_1.mp4
datasets/YouCook2/training/_bICKhr9AGo_2.mp4	datasets/YouCook2/training/_bICKhr9AGo_2.mp4
datasets/YouCook2/training/_bICKhr9AGo_3.mp4	datasets/YouCook2/training/_bICKhr9AGo_3.mp4
datasets/YouCook2/training/_bICKhr9AGo_4.mp4	datasets/YouCook2/training/_bICKhr9AGo_4.mp4
datasets/YouCook2/training/_bICKhr9AGo_5.mp4	datasets/YouCook2/training/_bICKhr9AGo_5.mp4
datasets/YouCook2/training/_bICKhr9AGo_6.mp4	datasets/YouCook2/training/_bICKhr9AGo_6.mp4
datasets/YouCook2/training/_bICKhr9AGo_7.mp4	datasets/YouCook2/training/_bICKhr9AGo_7.mp4
datasets/YouCook2/training/_bICKhr9AGo_8.mp4	datasets/YouCook2/training/_bICKhr9AGo_8.mp4
datasets/YouCook2/training/_bICKhr9AGo_9.mp4	datasets/YouCook2/training/_bICKhr9AGo_9.mp4
datasets/YouCook2/training/_bICKhr9AGo_10.mp4	datasets/YouCook2/training/_bICKhr9AGo_10.mp4
datasets/YouCook2/training/_bICKhr9AGo_11.mp4	datasets/YouCook2/training/_bICKhr9AGo_11.mp4
datasets/YouCook2/training/_bICKhr9AGo_12.mp4	datasets/YouCook2/training/_bICKhr9AGo_12.mp4
datasets/YouCook2/training/dxK5n3J9pdY_0.mp4	datasets/YouCook2/training/dxK5n3J9pdY_0.mp4
datasets/YouCook2/training/dxK5n3J9pdY_1.mp4	datasets/YouCook2/training/dxK5n3J9pdY_1.mp4
datasets/YouCook2/training/dxK5n3J9pdY_2.mp4	datasets/YouCook2/training/dxK5n3J9pdY_2.mp4
datasets/YouCook2/training/dxK5n3J9pdY_3.mp4	datasets/YouCook2/training/dxK5n3J9pdY_3.mp4
datasets/YouCook2/training/dxK5n3J9pdY_4.mp4	datasets/YouCook2/training/dxK5n3J9pdY_4.mp4
datasets/YouCook2/training/dxK5n3J9pdY_5.mp4	datasets/YouCook2/training/dxK5n3J9pdY_5.mp4
datasets/YouCook2/training/dxK5n3J9pdY_6.mp4	datasets/YouCook2/training/dxK5n3J9pdY_6.mp4
datasets/YouCook2/training/dxK5n3J9pdY_7.mp4	datasets/YouCook2/training/dxK5n3J9pdY_7.mp4
datasets/YouCook2/training/pOWe4zB-E-4_0.mp4	datasets/YouCook2/training/pOWe4zB-E-4_0.mp4
datasets/YouCook2/training/pOWe4zB-E-4_1.mp4	datasets/YouCook2/training/pOWe4zB-E-4_1.mp4
datasets/YouCook2/training/pOWe4zB-E-4_2.mp4	datasets/YouCook2/training/pOWe4zB-E-4_2.mp4
datasets/YouCook2/training/pOWe4zB-E-4_3.mp4	datasets/YouCook2/training/pOWe4zB-E-4_3.mp4
datasets/YouCook2/training/pOWe4zB-E-4_4.mp4	datasets/YouCook2/training/pOWe4zB-E-4_4.mp4
datasets/YouCook2/training/pOWe4zB-E-4_5.mp4	datasets/YouCook2/training/pOWe4zB-E-4_5.mp4
datasets/YouCook2/training/pOWe4zB-E-4_6.mp4	datasets/YouCook2/training/pOWe4zB-E-4_6.mp4
datasets/YouCook2/training/pOWe4zB-E-4_7.mp4	datasets/YouCook2/training/pOWe4zB-E-4_7.mp4
datasets/YouCook2/training/pOWe4zB-E-4_8.mp4	datasets/YouCook2/training/pOWe4zB-E-4_8.mp4
datasets/YouCook2/training/zEdAA9Oxpdw_0.mp4	datasets/YouCook2/training/zEdAA9Oxpdw_0.mp4
datasets/YouCook2/training/zEdAA9Oxpdw_1.mp4	datasets/YouCook2/training/zEdAA9Oxpdw_1.mp4
datasets/YouCook2/training/zEdAA9Oxpdw_2.mp4	datasets/YouCook2/training/zEdAA9Oxpdw_2.mp4
datasets/YouCook2/training/zEdAA9Oxpdw_3.mp4	datasets/YouCook2/training/zEdAA9Oxpdw_3.mp4
datasets/YouCook2/training/7Ui4OCsawAU_0.mp4	datasets/YouCook2/training/7Ui4OCsawAU_0.mp4
datasets/YouCook2/training/7Ui4OCsawAU_1.mp4	datasets/YouCook2/training/7Ui4OCsawAU_1.mp4
datasets/YouCook2/training/7Ui4OCsawAU_2.mp4	datasets/YouCook2/training/7Ui4OCsawAU_2.mp4
datasets/YouCook2/training/7Ui4OCsawAU_3.mp4	datasets/YouCook2/training/7Ui4OCsawAU_3.mp4
datasets/YouCook2/training/7Ui4OCsawAU_4.mp4	datasets/YouCook2/training/7Ui4OCsawAU_4.mp4
datasets/YouCook2/training/7Ui4OCsawAU_5.mp4	datasets/YouCook2/training/7Ui4OCsawAU_5.mp4
datasets/YouCook2/training/7Ui4OCsawAU_6.mp4	datasets/YouCook2/training/7Ui4OCsawAU_6.mp4
datasets/YouCook2/training/7Ui4OCsawAU_7.mp4	datasets/YouCook2/training/7Ui4OCsawAU_7.mp4
datasets/YouCook2/training/7Ui4OCsawAU_8.mp4	datasets/YouCook2/training/7Ui4OCsawAU_8.mp4
datasets/YouCook2/training/7Ui4OCsawAU_9.mp4	datasets/YouCook2/training/7Ui4OCsawAU_9.mp4
datasets/YouCook2/training/7Ui4OCsawAU_10.mp4	datasets/YouCook2/training/7Ui4OCsawAU_10.mp4
datasets/YouCook2/training/7Ui4OCsawAU_11.mp4	datasets/YouCook2/training/7Ui4OCsawAU_11.mp4
datasets/YouCook2/training/frCFxOt9390_0.mp4	datasets/YouCook2/training/frCFxOt9390_0.mp4
datasets/YouCook2/training/frCFxOt9390_1.mp4	datasets/YouCook2/training/frCFxOt9390_1.mp4
datasets/YouCook2/training/frCFxOt9390_2.mp4	datasets/YouCook2/training/frCFxOt9390_2.mp4
datasets/YouCook2/training/frCFxOt9390_3.mp4	datasets/YouCook2/training/frCFxOt9390_3.mp4
datasets/YouCook2/training/frCFxOt9390_4.mp4	datasets/YouCook2/training/frCFxOt9390_4.mp4
datasets/YouCook2/training/frCFxOt9390_5.mp4	datasets/YouCook2/training/frCFxOt9390_5.mp4
datasets/YouCook2/training/frCFxOt9390_6.mp4	datasets/YouCook2/training/frCFxOt9390_6.mp4
datasets/YouCook2/training/frCFxOt9390_7.mp4	datasets/YouCook2/training/frCFxOt9390_7.mp4
datasets/YouCook2/training/frCFxOt9390_8.mp4	datasets/YouCook2/training/frCFxOt9390_8.mp4
datasets/YouCook2/training/frCFxOt9390_9.mp4	datasets/YouCook2/training/frCFxOt9390_9.mp4
datasets/YouCook2/training/frCFxOt9390_10.mp4	datasets/YouCook2/training/frCFxOt9390_10.mp4
datasets/YouCook2/training/HXqC_xWsKkY_0.mp4	datasets/YouCook2/training/HXqC_xWsKkY_0.mp4
datasets/YouCook2/training/HXqC_xWsKkY_1.mp4	datasets/YouCook2/training/HXqC_xWsKkY_1.mp4
datasets/YouCook2/training/HXqC_xWsKkY_2.mp4	datasets/YouCook2/training/HXqC_xWsKkY_2.mp4
datasets/YouCook2/training/HXqC_xWsKkY_3.mp4	datasets/YouCook2/training/HXqC_xWsKkY_3.mp4
datasets/YouCook2/training/HXqC_xWsKkY_4.mp4	datasets/YouCook2/training/HXqC_xWsKkY_4.mp4
datasets/YouCook2/training/HXqC_xWsKkY_5.mp4	datasets/YouCook2/training/HXqC_xWsKkY_5.mp4
datasets/YouCook2/training/HXqC_xWsKkY_6.mp4	datasets/YouCook2/training/HXqC_xWsKkY_6.mp4
datasets/YouCook2/training/HXqC_xWsKkY_7.mp4	datasets/YouCook2/training/HXqC_xWsKkY_7.mp4
datasets/YouCook2/training/HXqC_xWsKkY_8.mp4	datasets/YouCook2/training/HXqC_xWsKkY_8.mp4
datasets/YouCook2/training/_XxXWiOoyhY_0.mp4	datasets/YouCook2/training/_XxXWiOoyhY_0.mp4
datasets/YouCook2/training/_XxXWiOoyhY_1.mp4	datasets/YouCook2/training/_XxXWiOoyhY_1.mp4
datasets/YouCook2/training/_XxXWiOoyhY_2.mp4	datasets/YouCook2/training/_XxXWiOoyhY_2.mp4
datasets/YouCook2/training/_XxXWiOoyhY_3.mp4	datasets/YouCook2/training/_XxXWiOoyhY_3.mp4
datasets/YouCook2/training/_XxXWiOoyhY_4.mp4	datasets/YouCook2/training/_XxXWiOoyhY_4.mp4
datasets/YouCook2/training/_XxXWiOoyhY_5.mp4	datasets/YouCook2/training/_XxXWiOoyhY_5.mp4
datasets/YouCook2/training/_XxXWiOoyhY_6.mp4	datasets/YouCook2/training/_XxXWiOoyhY_6.mp4
datasets/YouCook2/training/_XxXWiOoyhY_7.mp4	datasets/YouCook2/training/_XxXWiOoyhY_7.mp4
datasets/YouCook2/training/_XxXWiOoyhY_8.mp4	datasets/YouCook2/training/_XxXWiOoyhY_8.mp4
datasets/YouCook2/training/_XxXWiOoyhY_9.mp4	datasets/YouCook2/training/_XxXWiOoyhY_9.mp4
datasets/YouCook2/training/_XxXWiOoyhY_10.mp4	datasets/YouCook2/training/_XxXWiOoyhY_10.mp4
datasets/YouCook2/training/qOB709GWcE8_0.mp4	datasets/YouCook2/training/qOB709GWcE8_0.mp4
datasets/YouCook2/training/qOB709GWcE8_1.mp4	datasets/YouCook2/training/qOB709GWcE8_1.mp4
datasets/YouCook2/training/qOB709GWcE8_2.mp4	datasets/YouCook2/training/qOB709GWcE8_2.mp4
datasets/YouCook2/training/qOB709GWcE8_3.mp4	datasets/YouCook2/training/qOB709GWcE8_3.mp4
datasets/YouCook2/training/qOB709GWcE8_4.mp4	datasets/YouCook2/training/qOB709GWcE8_4.mp4
datasets/YouCook2/training/qOB709GWcE8_5.mp4	datasets/YouCook2/training/qOB709GWcE8_5.mp4
datasets/YouCook2/training/qOB709GWcE8_6.mp4	datasets/YouCook2/training/qOB709GWcE8_6.mp4
datasets/YouCook2/training/wch6oe0FjN8_0.mp4	datasets/YouCook2/training/wch6oe0FjN8_0.mp4
datasets/YouCook2/training/wch6oe0FjN8_1.mp4	datasets/YouCook2/training/wch6oe0FjN8_1.mp4
datasets/YouCook2/training/wch6oe0FjN8_2.mp4	datasets/YouCook2/training/wch6oe0FjN8_2.mp4
datasets/YouCook2/training/wch6oe0FjN8_3.mp4	datasets/YouCook2/training/wch6oe0FjN8_3.mp4
datasets/YouCook2/training/wch6oe0FjN8_4.mp4	datasets/YouCook2/training/wch6oe0FjN8_4.mp4
datasets/YouCook2/training/wch6oe0FjN8_5.mp4	datasets/YouCook2/training/wch6oe0FjN8_5.mp4
datasets/YouCook2/training/MZbrWzqEntk_0.mp4	datasets/YouCook2/training/MZbrWzqEntk_0.mp4
datasets/YouCook2/training/MZbrWzqEntk_1.mp4	datasets/YouCook2/training/MZbrWzqEntk_1.mp4
datasets/YouCook2/training/MZbrWzqEntk_2.mp4	datasets/YouCook2/training/MZbrWzqEntk_2.mp4
datasets/YouCook2/training/MZbrWzqEntk_3.mp4	datasets/YouCook2/training/MZbrWzqEntk_3.mp4
datasets/YouCook2/training/MZbrWzqEntk_4.mp4	datasets/YouCook2/training/MZbrWzqEntk_4.mp4
datasets/YouCook2/training/MZbrWzqEntk_5.mp4	datasets/YouCook2/training/MZbrWzqEntk_5.mp4
