/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2p_h3s1CPoc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2p_h3s1CPoc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DXYCXcuifM8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DXYCXcuifM8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/UfWND-lc4sc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/UfWND-lc4sc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/y-Jxli-JfPg.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/y-Jxli-JfPg.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/C_6yMh3tEQk.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/C_6yMh3tEQk.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/7-WEdqJBXoQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/7-WEdqJBXoQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DDRzeomsyzU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DDRzeomsyzU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Krmi9Is522c.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Krmi9Is522c.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/1k64hSAAAd4.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/1k64hSAAAd4.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ffoRmenLSLs.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ffoRmenLSLs.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Vi9BxQvpdpQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Vi9BxQvpdpQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/3r8A4xCZgPQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/3r8A4xCZgPQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/nqyO0ovASOg.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/nqyO0ovASOg.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0hVAuvPAIzA.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0hVAuvPAIzA.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PKt_za_XfF8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PKt_za_XfF8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/HghNzA9BJAU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/HghNzA9BJAU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/L-NOPLU4JOQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/L-NOPLU4JOQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/uxEhH6MPH28.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/uxEhH6MPH28.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aCZPq6uRZa4.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aCZPq6uRZa4.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/xHuaYMXGTnc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/xHuaYMXGTnc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/IqD6qnug7tc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/IqD6qnug7tc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/a3ZvOvo49WE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/a3ZvOvo49WE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/l1YSzo9n8EE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/l1YSzo9n8EE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/gbN0iw4VbBs.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/gbN0iw4VbBs.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5I-_uJQ0t1o.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5I-_uJQ0t1o.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Zoud8fEbWhE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Zoud8fEbWhE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/D0EAxdmzjzE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/D0EAxdmzjzE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/CIRA1IC9shc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/CIRA1IC9shc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SHGY7kKeLq8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SHGY7kKeLq8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/rO2UhGnexwY.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/rO2UhGnexwY.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/-sQXBqu-_1w.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/-sQXBqu-_1w.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bQ3QYyFglc0.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bQ3QYyFglc0.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/jGnz9f_2A2Y.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/jGnz9f_2A2Y.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/asoMkznFaCU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/asoMkznFaCU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/cVUMbDi51ZQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/cVUMbDi51ZQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/qndZKzNHpwc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/qndZKzNHpwc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Aa4rc5Exz24.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Aa4rc5Exz24.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5yJz2Sc7T5k.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5yJz2Sc7T5k.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ZLA9W7R4a_c.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ZLA9W7R4a_c.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dl4NvSA3hRI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dl4NvSA3hRI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/GLzyCOTbwcU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/GLzyCOTbwcU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ucky1nWb7LY.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/ucky1nWb7LY.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/1R9d_EJPZ-w.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/1R9d_EJPZ-w.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/6gObQR5Vm4M.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/6gObQR5Vm4M.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/tXfLb2JyZI0.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/tXfLb2JyZI0.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/igC0oJ48gxg.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/igC0oJ48gxg.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aG7C1vjn1Lw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aG7C1vjn1Lw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Ex2yu23wyHA.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Ex2yu23wyHA.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2uApOypvnZI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2uApOypvnZI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/I8ckIq2-j0k.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/I8ckIq2-j0k.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/P8SY69LYkx0.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/P8SY69LYkx0.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/91Fz5ZBgeL4.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/91Fz5ZBgeL4.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Tf-gY_-pT1U.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Tf-gY_-pT1U.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/sT594H2u4kk.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/sT594H2u4kk.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5E3kulJRzGY.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5E3kulJRzGY.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/blAZtDBQnjI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/blAZtDBQnjI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/TFJ6oR89Vb8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/TFJ6oR89Vb8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0Mz4NTozNXw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0Mz4NTozNXw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/GYolHIuQlEY.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/GYolHIuQlEY.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/wSXkTrTvI5o.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/wSXkTrTvI5o.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/9cDDAEsdb7A.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/9cDDAEsdb7A.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/hL0kuCIfFJI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/hL0kuCIfFJI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0Y8z5xbGKqI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0Y8z5xbGKqI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bFoIJCDEqGw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bFoIJCDEqGw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/C67CT1mdkzI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/C67CT1mdkzI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PTgdWWK2SPQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PTgdWWK2SPQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SUrLFp8IwRw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SUrLFp8IwRw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/91z7e22XGy8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/91z7e22XGy8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/COKrOqleb1k.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/COKrOqleb1k.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/QpDxIXV6VTE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/QpDxIXV6VTE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5MiUA4iaKbA.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/5MiUA4iaKbA.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/i4ZAwUoP8c4.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/i4ZAwUoP8c4.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PXYabjc__UU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/PXYabjc__UU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/tKWl-njXhP0.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/tKWl-njXhP0.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/7EDUOK75P2E.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/7EDUOK75P2E.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/nfO0YS2dSdw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/nfO0YS2dSdw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/CYadKq5-FRg.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/CYadKq5-FRg.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/trSnVJl6Q_k.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/trSnVJl6Q_k.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/cCAct_Q8QTw.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/cCAct_Q8QTw.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DOpNRTefVjE.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/DOpNRTefVjE.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2Rn2tM9Rgg8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/2Rn2tM9Rgg8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Rc9kXItj6ic.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Rc9kXItj6ic.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/jxMQRNpUsXc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/jxMQRNpUsXc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/KmqfNQG1BXk.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/KmqfNQG1BXk.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/zmEyQT7ifS8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/zmEyQT7ifS8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/zW4yoTwjtJs.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/zW4yoTwjtJs.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Ij-B7-rcK0Q.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/Ij-B7-rcK0Q.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/QS0I7mLQIgc.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/QS0I7mLQIgc.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/mKIvvx1SwmQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/mKIvvx1SwmQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dmJB7NHZ2cI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dmJB7NHZ2cI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/obixe3__Sjk.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/obixe3__Sjk.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/VcIF3HOI9wI.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/VcIF3HOI9wI.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/W2xZWTltJ10.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/W2xZWTltJ10.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dqksjDlrqq8.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/dqksjDlrqq8.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SqLOMJ2D_SM.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SqLOMJ2D_SM.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aqH_V3yLtrY.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/aqH_V3yLtrY.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/I9nR5rDP7nQ.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/I9nR5rDP7nQ.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0VBNakxmATU.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/0VBNakxmATU.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SsafTopywFo.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/SsafTopywFo.mp4
/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bUIHg-RNR28.mp4	/mnt/welles/scratch/adrienne/YouCook2/raw_videos/training_mp4/bUIHg-RNR28.mp4
