datasets/MSVD/videos/-mAoVOhKy0c_4_9.avi	datasets/MSVD/videos/-mAoVOhKy0c_4_9.avi
datasets/MSVD/videos/-pUwIypksfE_13_23.avi	datasets/MSVD/videos/-pUwIypksfE_13_23.avi
datasets/MSVD/videos/-rkErLY0rRc_26_35.avi	datasets/MSVD/videos/-rkErLY0rRc_26_35.avi
datasets/MSVD/videos/-rkErLY0rRc_63_67.avi	datasets/MSVD/videos/-rkErLY0rRc_63_67.avi
datasets/MSVD/videos/-rvjK0lE3z4_33_43.avi	datasets/MSVD/videos/-rvjK0lE3z4_33_43.avi
datasets/MSVD/videos/-s4-6QTT7HE_235_241.avi	datasets/MSVD/videos/-s4-6QTT7HE_235_241.avi
datasets/MSVD/videos/-t-ZWaJeH-o_0_15.avi	datasets/MSVD/videos/-t-ZWaJeH-o_0_15.avi
datasets/MSVD/videos/-uT_1VDvXok_8_15.avi	datasets/MSVD/videos/-uT_1VDvXok_8_15.avi
datasets/MSVD/videos/-vKO3uSG6Do_3_14.avi	datasets/MSVD/videos/-vKO3uSG6Do_3_14.avi
datasets/MSVD/videos/-vg3vR86fu0_1_6.avi	datasets/MSVD/videos/-vg3vR86fu0_1_6.avi
datasets/MSVD/videos/-wa0umYJVGg_100_115.avi	datasets/MSVD/videos/-wa0umYJVGg_100_115.avi
datasets/MSVD/videos/-wa0umYJVGg_117_123.avi	datasets/MSVD/videos/-wa0umYJVGg_117_123.avi
datasets/MSVD/videos/-wa0umYJVGg_139_157.avi	datasets/MSVD/videos/-wa0umYJVGg_139_157.avi
datasets/MSVD/videos/-wa0umYJVGg_168_176.avi	datasets/MSVD/videos/-wa0umYJVGg_168_176.avi
datasets/MSVD/videos/-wa0umYJVGg_23_41.avi	datasets/MSVD/videos/-wa0umYJVGg_23_41.avi
datasets/MSVD/videos/-wa0umYJVGg_271_276.avi	datasets/MSVD/videos/-wa0umYJVGg_271_276.avi
datasets/MSVD/videos/-wa0umYJVGg_286_290.avi	datasets/MSVD/videos/-wa0umYJVGg_286_290.avi
datasets/MSVD/videos/-zOrV-5vh1A_69_76.avi	datasets/MSVD/videos/-zOrV-5vh1A_69_76.avi
datasets/MSVD/videos/00jrXRMlZOY_0_10.avi	datasets/MSVD/videos/00jrXRMlZOY_0_10.avi
datasets/MSVD/videos/02Z-kuB3IaM_2_13.avi	datasets/MSVD/videos/02Z-kuB3IaM_2_13.avi
datasets/MSVD/videos/04Gt01vatkk_248_265.avi	datasets/MSVD/videos/04Gt01vatkk_248_265.avi
datasets/MSVD/videos/04Gt01vatkk_308_321.avi	datasets/MSVD/videos/04Gt01vatkk_308_321.avi
datasets/MSVD/videos/05Gtb7_9tLU_0_9.avi	datasets/MSVD/videos/05Gtb7_9tLU_0_9.avi
datasets/MSVD/videos/05gNigkqfNU_11_23.avi	datasets/MSVD/videos/05gNigkqfNU_11_23.avi
datasets/MSVD/videos/05gNigkqfNU_24_32.avi	datasets/MSVD/videos/05gNigkqfNU_24_32.avi
datasets/MSVD/videos/05gNigkqfNU_25_34.avi	datasets/MSVD/videos/05gNigkqfNU_25_34.avi
datasets/MSVD/videos/05gNigkqfNU_78_84.avi	datasets/MSVD/videos/05gNigkqfNU_78_84.avi
datasets/MSVD/videos/06CbMa0kDr8_3_13.avi	datasets/MSVD/videos/06CbMa0kDr8_3_13.avi
datasets/MSVD/videos/08pVpBq706k_175_212.avi	datasets/MSVD/videos/08pVpBq706k_175_212.avi
datasets/MSVD/videos/0GXq1An3yHI_22_35.avi	datasets/MSVD/videos/0GXq1An3yHI_22_35.avi
datasets/MSVD/videos/0I4VKj4d0WI_24_40.avi	datasets/MSVD/videos/0I4VKj4d0WI_24_40.avi
datasets/MSVD/videos/0IDJG0q9j_k_1_24.avi	datasets/MSVD/videos/0IDJG0q9j_k_1_24.avi
datasets/MSVD/videos/0M-PyX2DbZc_25_31.avi	datasets/MSVD/videos/0M-PyX2DbZc_25_31.avi
datasets/MSVD/videos/0NPtAv3_uVI_46_54.avi	datasets/MSVD/videos/0NPtAv3_uVI_46_54.avi
datasets/MSVD/videos/0ONJfp95yoE_1_10.avi	datasets/MSVD/videos/0ONJfp95yoE_1_10.avi
datasets/MSVD/videos/0RWJEOScToE_414_421.avi	datasets/MSVD/videos/0RWJEOScToE_414_421.avi
datasets/MSVD/videos/0SMOK2ql7Pg_5_12.avi	datasets/MSVD/videos/0SMOK2ql7Pg_5_12.avi
datasets/MSVD/videos/0bSz70pYAP0_5_15.avi	datasets/MSVD/videos/0bSz70pYAP0_5_15.avi
datasets/MSVD/videos/0hyZ__3YhZc_279_283.avi	datasets/MSVD/videos/0hyZ__3YhZc_279_283.avi
datasets/MSVD/videos/0hyZ__3YhZc_289_295.avi	datasets/MSVD/videos/0hyZ__3YhZc_289_295.avi
datasets/MSVD/videos/0hyZ__3YhZc_302_307.avi	datasets/MSVD/videos/0hyZ__3YhZc_302_307.avi
datasets/MSVD/videos/0hyZ__3YhZc_341_348.avi	datasets/MSVD/videos/0hyZ__3YhZc_341_348.avi
datasets/MSVD/videos/0hyZ__3YhZc_352_356.avi	datasets/MSVD/videos/0hyZ__3YhZc_352_356.avi
datasets/MSVD/videos/0hyZ__3YhZc_364_370.avi	datasets/MSVD/videos/0hyZ__3YhZc_364_370.avi
datasets/MSVD/videos/0hyZ__3YhZc_380_384.avi	datasets/MSVD/videos/0hyZ__3YhZc_380_384.avi
datasets/MSVD/videos/0hyZ__3YhZc_388_394.avi	datasets/MSVD/videos/0hyZ__3YhZc_388_394.avi
datasets/MSVD/videos/0hyZ__3YhZc_410_417.avi	datasets/MSVD/videos/0hyZ__3YhZc_410_417.avi
datasets/MSVD/videos/0hyZ__3YhZc_418_424.avi	datasets/MSVD/videos/0hyZ__3YhZc_418_424.avi
datasets/MSVD/videos/0hyZ__3YhZc_485_490.avi	datasets/MSVD/videos/0hyZ__3YhZc_485_490.avi
datasets/MSVD/videos/0hyZ__3YhZc_562_568.avi	datasets/MSVD/videos/0hyZ__3YhZc_562_568.avi
datasets/MSVD/videos/0hyZ__3YhZc_575_580.avi	datasets/MSVD/videos/0hyZ__3YhZc_575_580.avi
datasets/MSVD/videos/0hyZ__3YhZc_598_603.avi	datasets/MSVD/videos/0hyZ__3YhZc_598_603.avi
datasets/MSVD/videos/0hyZ__3YhZc_632_637.avi	datasets/MSVD/videos/0hyZ__3YhZc_632_637.avi
datasets/MSVD/videos/0k1Ak8aTMVI_4_12.avi	datasets/MSVD/videos/0k1Ak8aTMVI_4_12.avi
datasets/MSVD/videos/0lh_UWF9ZP4_103_110.avi	datasets/MSVD/videos/0lh_UWF9ZP4_103_110.avi
datasets/MSVD/videos/0lh_UWF9ZP4_138_145.avi	datasets/MSVD/videos/0lh_UWF9ZP4_138_145.avi
datasets/MSVD/videos/0lh_UWF9ZP4_148_155.avi	datasets/MSVD/videos/0lh_UWF9ZP4_148_155.avi
datasets/MSVD/videos/0lh_UWF9ZP4_157_160.avi	datasets/MSVD/videos/0lh_UWF9ZP4_157_160.avi
datasets/MSVD/videos/0lh_UWF9ZP4_165_170.avi	datasets/MSVD/videos/0lh_UWF9ZP4_165_170.avi
datasets/MSVD/videos/0lh_UWF9ZP4_174_178.avi	datasets/MSVD/videos/0lh_UWF9ZP4_174_178.avi
datasets/MSVD/videos/0lh_UWF9ZP4_178_182.avi	datasets/MSVD/videos/0lh_UWF9ZP4_178_182.avi
datasets/MSVD/videos/0lh_UWF9ZP4_183_190.avi	datasets/MSVD/videos/0lh_UWF9ZP4_183_190.avi
datasets/MSVD/videos/0lh_UWF9ZP4_191_197.avi	datasets/MSVD/videos/0lh_UWF9ZP4_191_197.avi
datasets/MSVD/videos/0lh_UWF9ZP4_199_207.avi	datasets/MSVD/videos/0lh_UWF9ZP4_199_207.avi
datasets/MSVD/videos/0lh_UWF9ZP4_215_226.avi	datasets/MSVD/videos/0lh_UWF9ZP4_215_226.avi
datasets/MSVD/videos/0lh_UWF9ZP4_21_26.avi	datasets/MSVD/videos/0lh_UWF9ZP4_21_26.avi
datasets/MSVD/videos/0lh_UWF9ZP4_27_31.avi	datasets/MSVD/videos/0lh_UWF9ZP4_27_31.avi
datasets/MSVD/videos/0lh_UWF9ZP4_38_46.avi	datasets/MSVD/videos/0lh_UWF9ZP4_38_46.avi
datasets/MSVD/videos/0lh_UWF9ZP4_50_60.avi	datasets/MSVD/videos/0lh_UWF9ZP4_50_60.avi
datasets/MSVD/videos/0lh_UWF9ZP4_62_69.avi	datasets/MSVD/videos/0lh_UWF9ZP4_62_69.avi
datasets/MSVD/videos/0lh_UWF9ZP4_71_77.avi	datasets/MSVD/videos/0lh_UWF9ZP4_71_77.avi
datasets/MSVD/videos/0lh_UWF9ZP4_79_82.avi	datasets/MSVD/videos/0lh_UWF9ZP4_79_82.avi
datasets/MSVD/videos/0lh_UWF9ZP4_82_87.avi	datasets/MSVD/videos/0lh_UWF9ZP4_82_87.avi
datasets/MSVD/videos/0lh_UWF9ZP4_94_103.avi	datasets/MSVD/videos/0lh_UWF9ZP4_94_103.avi
datasets/MSVD/videos/0piwbTivpDg_10_40.avi	datasets/MSVD/videos/0piwbTivpDg_10_40.avi
datasets/MSVD/videos/0sUL0KCIc48_15_25.avi	datasets/MSVD/videos/0sUL0KCIc48_15_25.avi
datasets/MSVD/videos/0vmoZEaN_-o_4_12.avi	datasets/MSVD/videos/0vmoZEaN_-o_4_12.avi
datasets/MSVD/videos/0vmoZEaN_-o_5_21.avi	datasets/MSVD/videos/0vmoZEaN_-o_5_21.avi
datasets/MSVD/videos/0wutCy2ZGOQ_4_10.avi	datasets/MSVD/videos/0wutCy2ZGOQ_4_10.avi
datasets/MSVD/videos/0xx13BuvVmo_25_36.avi	datasets/MSVD/videos/0xx13BuvVmo_25_36.avi
datasets/MSVD/videos/11xs9mFKObs_0_8.avi	datasets/MSVD/videos/11xs9mFKObs_0_8.avi
datasets/MSVD/videos/16iNk1hLJt4_37_40.avi	datasets/MSVD/videos/16iNk1hLJt4_37_40.avi
datasets/MSVD/videos/1Dty_eGY9Ec_123_133.avi	datasets/MSVD/videos/1Dty_eGY9Ec_123_133.avi
datasets/MSVD/videos/1N_Ic2pBM1o_2_23.avi	datasets/MSVD/videos/1N_Ic2pBM1o_2_23.avi
datasets/MSVD/videos/1QVn0FffExM_14_24.avi	datasets/MSVD/videos/1QVn0FffExM_14_24.avi
datasets/MSVD/videos/1RchFBCT9JU_43_53.avi	datasets/MSVD/videos/1RchFBCT9JU_43_53.avi
datasets/MSVD/videos/1Sp2__RCT0c_11_15.avi	datasets/MSVD/videos/1Sp2__RCT0c_11_15.avi
datasets/MSVD/videos/1TjqADyYyxI_36_45.avi	datasets/MSVD/videos/1TjqADyYyxI_36_45.avi
datasets/MSVD/videos/1_6V30igzIk_5_15.avi	datasets/MSVD/videos/1_6V30igzIk_5_15.avi
datasets/MSVD/videos/1dA1RQgPN3c_72_82.avi	datasets/MSVD/videos/1dA1RQgPN3c_72_82.avi
datasets/MSVD/videos/1dYpcVv6n3Y_0_18.avi	datasets/MSVD/videos/1dYpcVv6n3Y_0_18.avi
datasets/MSVD/videos/1dfR0A_BXjw_401_408.avi	datasets/MSVD/videos/1dfR0A_BXjw_401_408.avi
datasets/MSVD/videos/1dfR0A_BXjw_441_448.avi	datasets/MSVD/videos/1dfR0A_BXjw_441_448.avi
datasets/MSVD/videos/1dfR0A_BXjw_524_532.avi	datasets/MSVD/videos/1dfR0A_BXjw_524_532.avi
datasets/MSVD/videos/1dfR0A_BXjw_545_560.avi	datasets/MSVD/videos/1dfR0A_BXjw_545_560.avi
datasets/MSVD/videos/1dfR0A_BXjw_590_600.avi	datasets/MSVD/videos/1dfR0A_BXjw_590_600.avi
datasets/MSVD/videos/1hPxGmTGarM_9_19.avi	datasets/MSVD/videos/1hPxGmTGarM_9_19.avi
datasets/MSVD/videos/1kYWws89W3Y_0_5.avi	datasets/MSVD/videos/1kYWws89W3Y_0_5.avi
datasets/MSVD/videos/1mIyMRPV8kg_9_17.avi	datasets/MSVD/videos/1mIyMRPV8kg_9_17.avi
datasets/MSVD/videos/1pw5ZdRhiig_50_59.avi	datasets/MSVD/videos/1pw5ZdRhiig_50_59.avi
datasets/MSVD/videos/1qU-kF-km1Q_6_16.avi	datasets/MSVD/videos/1qU-kF-km1Q_6_16.avi
datasets/MSVD/videos/1qV4wfjTYIo_151_164.avi	datasets/MSVD/videos/1qV4wfjTYIo_151_164.avi
datasets/MSVD/videos/1qxMJLkHDLw_0_9.avi	datasets/MSVD/videos/1qxMJLkHDLw_0_9.avi
datasets/MSVD/videos/1rECrfrdNTo_200_207.avi	datasets/MSVD/videos/1rECrfrdNTo_200_207.avi
datasets/MSVD/videos/1sffYOXq4Iw_23_49.avi	datasets/MSVD/videos/1sffYOXq4Iw_23_49.avi
datasets/MSVD/videos/21uB8g-jDZI_70_79.avi	datasets/MSVD/videos/21uB8g-jDZI_70_79.avi
datasets/MSVD/videos/229NvV0SRHw_0_5.avi	datasets/MSVD/videos/229NvV0SRHw_0_5.avi
datasets/MSVD/videos/25NmudB2fqg_0_7.avi	datasets/MSVD/videos/25NmudB2fqg_0_7.avi
datasets/MSVD/videos/27hs9W89FuI_0_10.avi	datasets/MSVD/videos/27hs9W89FuI_0_10.avi
datasets/MSVD/videos/27mxaePkYB4_8_14.avi	datasets/MSVD/videos/27mxaePkYB4_8_14.avi
datasets/MSVD/videos/2F9jX7u5nOg_114_130.avi	datasets/MSVD/videos/2F9jX7u5nOg_114_130.avi
datasets/MSVD/videos/2F9jX7u5nOg_83_97.avi	datasets/MSVD/videos/2F9jX7u5nOg_83_97.avi
datasets/MSVD/videos/2FLsMPsywRc_45_63.avi	datasets/MSVD/videos/2FLsMPsywRc_45_63.avi
datasets/MSVD/videos/2G9fkvBzzQE_10_20.avi	datasets/MSVD/videos/2G9fkvBzzQE_10_20.avi
datasets/MSVD/videos/2HpZvL-_fiY_40_44.avi	datasets/MSVD/videos/2HpZvL-_fiY_40_44.avi
datasets/MSVD/videos/2I20ZTFHheg_96_104.avi	datasets/MSVD/videos/2I20ZTFHheg_96_104.avi
datasets/MSVD/videos/2KrdBUFeFtY_22_27.avi	datasets/MSVD/videos/2KrdBUFeFtY_22_27.avi
datasets/MSVD/videos/2L4oELbX8Ms_1_12.avi	datasets/MSVD/videos/2L4oELbX8Ms_1_12.avi
datasets/MSVD/videos/2LgrGHWSy6k_122_135.avi	datasets/MSVD/videos/2LgrGHWSy6k_122_135.avi
datasets/MSVD/videos/2MCpA01Sn_c_75_82.avi	datasets/MSVD/videos/2MCpA01Sn_c_75_82.avi
datasets/MSVD/videos/2Nn2CAeaI5k_72_77.avi	datasets/MSVD/videos/2Nn2CAeaI5k_72_77.avi
datasets/MSVD/videos/2R_OAYQIkXM_14_22.avi	datasets/MSVD/videos/2R_OAYQIkXM_14_22.avi
datasets/MSVD/videos/2YhDTpzxd3c_102_105.avi	datasets/MSVD/videos/2YhDTpzxd3c_102_105.avi
datasets/MSVD/videos/2YhDTpzxd3c_115_120.avi	datasets/MSVD/videos/2YhDTpzxd3c_115_120.avi
datasets/MSVD/videos/2YhDTpzxd3c_149_154.avi	datasets/MSVD/videos/2YhDTpzxd3c_149_154.avi
datasets/MSVD/videos/2YhDTpzxd3c_166_170.avi	datasets/MSVD/videos/2YhDTpzxd3c_166_170.avi
datasets/MSVD/videos/2YhDTpzxd3c_174_180.avi	datasets/MSVD/videos/2YhDTpzxd3c_174_180.avi
datasets/MSVD/videos/2YhDTpzxd3c_223_232.avi	datasets/MSVD/videos/2YhDTpzxd3c_223_232.avi
datasets/MSVD/videos/2YhDTpzxd3c_22_27.avi	datasets/MSVD/videos/2YhDTpzxd3c_22_27.avi
datasets/MSVD/videos/2YhDTpzxd3c_240_245.avi	datasets/MSVD/videos/2YhDTpzxd3c_240_245.avi
datasets/MSVD/videos/2YhDTpzxd3c_45_49.avi	datasets/MSVD/videos/2YhDTpzxd3c_45_49.avi
datasets/MSVD/videos/2YhDTpzxd3c_98_101.avi	datasets/MSVD/videos/2YhDTpzxd3c_98_101.avi
datasets/MSVD/videos/2jXxtQRy47A_30_38.avi	datasets/MSVD/videos/2jXxtQRy47A_30_38.avi
datasets/MSVD/videos/2jkExrrm_sQ_19_25.avi	datasets/MSVD/videos/2jkExrrm_sQ_19_25.avi
datasets/MSVD/videos/2mUMTFnQWaw_1_9.avi	datasets/MSVD/videos/2mUMTFnQWaw_1_9.avi
datasets/MSVD/videos/2xpIT0L4GqE_1_10.avi	datasets/MSVD/videos/2xpIT0L4GqE_1_10.avi
datasets/MSVD/videos/30GeJHYoerk_121_126.avi	datasets/MSVD/videos/30GeJHYoerk_121_126.avi
datasets/MSVD/videos/30GeJHYoerk_63_75.avi	datasets/MSVD/videos/30GeJHYoerk_63_75.avi
datasets/MSVD/videos/30GeJHYoerk_80_85.avi	datasets/MSVD/videos/30GeJHYoerk_80_85.avi
datasets/MSVD/videos/30PpKtVT8Z4_35_50.avi	datasets/MSVD/videos/30PpKtVT8Z4_35_50.avi
datasets/MSVD/videos/32_A0-er4Ws_16_20.avi	datasets/MSVD/videos/32_A0-er4Ws_16_20.avi
datasets/MSVD/videos/39Ce7I6nXIw_96_104.avi	datasets/MSVD/videos/39Ce7I6nXIw_96_104.avi
datasets/MSVD/videos/3FnUTQMJVXI_31_36.avi	datasets/MSVD/videos/3FnUTQMJVXI_31_36.avi
datasets/MSVD/videos/3I9tSDU-OSk_17_22.avi	datasets/MSVD/videos/3I9tSDU-OSk_17_22.avi
datasets/MSVD/videos/3OPQqH3YlHA_50_54.avi	datasets/MSVD/videos/3OPQqH3YlHA_50_54.avi
datasets/MSVD/videos/3SKyc0aKx70_46_52.avi	datasets/MSVD/videos/3SKyc0aKx70_46_52.avi
datasets/MSVD/videos/3_51FhosiVY_93_101.avi	datasets/MSVD/videos/3_51FhosiVY_93_101.avi
datasets/MSVD/videos/3chNlP5TeO8_0_10.avi	datasets/MSVD/videos/3chNlP5TeO8_0_10.avi
datasets/MSVD/videos/3doK4FQM5-k_46_57.avi	datasets/MSVD/videos/3doK4FQM5-k_46_57.avi
datasets/MSVD/videos/3eqFFRSXwGE_84_96.avi	datasets/MSVD/videos/3eqFFRSXwGE_84_96.avi
datasets/MSVD/videos/3ftaoFnhTyY_140_150.avi	datasets/MSVD/videos/3ftaoFnhTyY_140_150.avi
datasets/MSVD/videos/3lBHYoI5V8s_30_45.avi	datasets/MSVD/videos/3lBHYoI5V8s_30_45.avi
datasets/MSVD/videos/3mbBbFH9fAg_21_29.avi	datasets/MSVD/videos/3mbBbFH9fAg_21_29.avi
datasets/MSVD/videos/3n_Kqak2JdA_48_71.avi	datasets/MSVD/videos/3n_Kqak2JdA_48_71.avi
datasets/MSVD/videos/3opDcpPxllE_50_66.avi	datasets/MSVD/videos/3opDcpPxllE_50_66.avi
datasets/MSVD/videos/3qqEKTPxLNs_1_15.avi	datasets/MSVD/videos/3qqEKTPxLNs_1_15.avi
datasets/MSVD/videos/3ytUOoa1SBE_12_23.avi	datasets/MSVD/videos/3ytUOoa1SBE_12_23.avi
datasets/MSVD/videos/3zgEl-OLFKE_12_15.avi	datasets/MSVD/videos/3zgEl-OLFKE_12_15.avi
datasets/MSVD/videos/3zrVqwV29V8_69_76.avi	datasets/MSVD/videos/3zrVqwV29V8_69_76.avi
datasets/MSVD/videos/4-1gpwkD7Hc_7_15.avi	datasets/MSVD/videos/4-1gpwkD7Hc_7_15.avi
datasets/MSVD/videos/45AGQSbodbU_5_15.avi	datasets/MSVD/videos/45AGQSbodbU_5_15.avi
datasets/MSVD/videos/47D9-U8hn5I_11_16.avi	datasets/MSVD/videos/47D9-U8hn5I_11_16.avi
datasets/MSVD/videos/4D1o4FC8YbA_207_216.avi	datasets/MSVD/videos/4D1o4FC8YbA_207_216.avi
datasets/MSVD/videos/4D1o4FC8YbA_29_39.avi	datasets/MSVD/videos/4D1o4FC8YbA_29_39.avi
datasets/MSVD/videos/4Hhdr1IPOGs_1_10.avi	datasets/MSVD/videos/4Hhdr1IPOGs_1_10.avi
datasets/MSVD/videos/4Hhdr1IPOGs_90_98.avi	datasets/MSVD/videos/4Hhdr1IPOGs_90_98.avi
datasets/MSVD/videos/4JVpbYmqfcI_5_19.avi	datasets/MSVD/videos/4JVpbYmqfcI_5_19.avi
datasets/MSVD/videos/4MjTb5A68VA_111_118.avi	datasets/MSVD/videos/4MjTb5A68VA_111_118.avi
datasets/MSVD/videos/4PayIIIOeIs_230_238.avi	datasets/MSVD/videos/4PayIIIOeIs_230_238.avi
datasets/MSVD/videos/4PcL6-mjRNk_11_18.avi	datasets/MSVD/videos/4PcL6-mjRNk_11_18.avi
datasets/MSVD/videos/4PcL6-mjRNk_47_55.avi	datasets/MSVD/videos/4PcL6-mjRNk_47_55.avi
datasets/MSVD/videos/4QYPZM01xFE_14_26.avi	datasets/MSVD/videos/4QYPZM01xFE_14_26.avi
datasets/MSVD/videos/4QdX5Q3qQsQ_38_44.avi	datasets/MSVD/videos/4QdX5Q3qQsQ_38_44.avi
datasets/MSVD/videos/4QdX5Q3qQsQ_6_14.avi	datasets/MSVD/videos/4QdX5Q3qQsQ_6_14.avi
datasets/MSVD/videos/4R-tumAGrtU_12_22.avi	datasets/MSVD/videos/4R-tumAGrtU_12_22.avi
datasets/MSVD/videos/4Tn5S48sCwg_110_118.avi	datasets/MSVD/videos/4Tn5S48sCwg_110_118.avi
datasets/MSVD/videos/4UOVKok7j1U_1_8.avi	datasets/MSVD/videos/4UOVKok7j1U_1_8.avi
datasets/MSVD/videos/4VLrxtf7Z_8_0_7.avi	datasets/MSVD/videos/4VLrxtf7Z_8_0_7.avi
datasets/MSVD/videos/4_WZN7uW0NY_140_145.avi	datasets/MSVD/videos/4_WZN7uW0NY_140_145.avi
datasets/MSVD/videos/4cgzdXlJksU_83_90.avi	datasets/MSVD/videos/4cgzdXlJksU_83_90.avi
datasets/MSVD/videos/4eJJF11bIxM_1_9.avi	datasets/MSVD/videos/4eJJF11bIxM_1_9.avi
datasets/MSVD/videos/4ge5_V-xhP0_138_142.avi	datasets/MSVD/videos/4ge5_V-xhP0_138_142.avi
datasets/MSVD/videos/4ge5_V-xhP0_35_42.avi	datasets/MSVD/videos/4ge5_V-xhP0_35_42.avi
datasets/MSVD/videos/4ikH9ZRcF2Q_89_105.avi	datasets/MSVD/videos/4ikH9ZRcF2Q_89_105.avi
datasets/MSVD/videos/4kQnrKvOTNg_15_24.avi	datasets/MSVD/videos/4kQnrKvOTNg_15_24.avi
datasets/MSVD/videos/4lXdVS697DQ_10_25.avi	datasets/MSVD/videos/4lXdVS697DQ_10_25.avi
datasets/MSVD/videos/4s_0-zIWEog_1_15.avi	datasets/MSVD/videos/4s_0-zIWEog_1_15.avi
datasets/MSVD/videos/4t5POXt2e68_5_11.avi	datasets/MSVD/videos/4t5POXt2e68_5_11.avi
datasets/MSVD/videos/4wT7zM8XgXQ_5_11.avi	datasets/MSVD/videos/4wT7zM8XgXQ_5_11.avi
datasets/MSVD/videos/4xVGpDmA4lE_23_33.avi	datasets/MSVD/videos/4xVGpDmA4lE_23_33.avi
datasets/MSVD/videos/4yYapi-5QYQ_33_57.avi	datasets/MSVD/videos/4yYapi-5QYQ_33_57.avi
datasets/MSVD/videos/4yf2WP6K1gQ_28_32.avi	datasets/MSVD/videos/4yf2WP6K1gQ_28_32.avi
datasets/MSVD/videos/4z3b4mnw5y4_56_60.avi	datasets/MSVD/videos/4z3b4mnw5y4_56_60.avi
datasets/MSVD/videos/4zPSShqsq-o_3_16.avi	datasets/MSVD/videos/4zPSShqsq-o_3_16.avi
datasets/MSVD/videos/5-8z5U-o4O4_0_3.avi	datasets/MSVD/videos/5-8z5U-o4O4_0_3.avi
datasets/MSVD/videos/504gE1DA_4g_1_6.avi	datasets/MSVD/videos/504gE1DA_4g_1_6.avi
datasets/MSVD/videos/53dc4z7HLyg_16_23.avi	datasets/MSVD/videos/53dc4z7HLyg_16_23.avi
datasets/MSVD/videos/53dc4z7HLyg_25_29.avi	datasets/MSVD/videos/53dc4z7HLyg_25_29.avi
datasets/MSVD/videos/57C93mpt6Xo_358_368.avi	datasets/MSVD/videos/57C93mpt6Xo_358_368.avi
